140	6.969612489545582e-06	2.929708007326013e-06	1.100951697176515e-05
160	8.379599324276196e-05	6.93620061014588e-05	9.82299803840651e-05
180	0.00043883391953568947	0.00039930534172293226	0.0004783624973484467
200	0.0011274067516133003	0.001071087044133957	0.0011837264590926436
220	0.0023340903727232768	0.002266238757537376	0.0024019419879091775
