550	0.9822498907076569	0.9592434995949399	1.0052562818203739
600	0.9795753036294754	0.9671089939703068	0.992041613288644
650	0.9569598632329679	0.9509420423654552	0.9629776841004806
700	0.9593183380065947	0.9325511477250297	0.9860855282881598
750	0.9580609826452768	0.9463586850447604	0.9697632802457933
800	0.9576706778416191	0.9575880616566885	0.9577532940265496
850	0.9524613530357058	0.9137854243115581	0.9911372817598535
