550	0.5	0.04175000000000001	0.95825
600	1.5	1.04175	1.95825
650	1.5	1.04175	1.95825
700	2.25	1.0448228281182057	3.455177171881794
750	2.25	1.5626250000000002	2.937375
800	1.75	1.0626250000000002	2.437375
850	1.75	0.7338967126197258	2.7661032873802744
