550	0.0	0.0	0.0
600	0.5	-0.14806336495747086	1.148063364957471
650	1.0	1.0	1.0
700	0.5	-0.14806336495747086	1.148063364957471
750	1.0	1.0	1.0
800	0.5	-0.14806336495747086	1.148063364957471
850	0.5	-0.14806336495747086	1.148063364957471
