550	0.015060240963855422	-0.004459739908357557	0.0345802218360684
600	0.03062892043578739	0.025825677602081473	0.035432163269493305
650	0.026838310597681374	0.009669715369382804	0.04400690582597994
700	0.047843226543805135	0.016894202404773098	0.07879225068283717
750	0.04968421485733095	0.046001869995242584	0.05336655971941931
800	0.038171717171717176	0.033209777468305425	0.04313365687512893
850	0.04075977513005538	0.008462641750588203	0.07305690850952257
