140	3.0873678799507876e-06	1.29778899659351e-06	4.876946763308065e-06
160	0.0	0.0	0.0
180	2.4603093852807095e-05	1.718861547892391e-05	3.201757222669028e-05
200	4.313190102488423e-05	3.767286806090171e-05	4.859093398886675e-05
220	0.00015653136835150862	0.0001465723125048714	0.00016649042419814583
