140	40.0	16.814180195645445	63.18581980435455
160	0.0	0.0	0.0
180	320.0	223.46973448705324	416.53026551294676
200	560.0	489.166150464626	630.8338495353739
220	2036.0	1906.3781104350041	2165.621889564996
