140	9.210158591524422e-06	5.410704458630875e-06	1.300961272441797e-05
160	2.151982759423033e-05	1.6880884251503092e-05	2.615877093695757e-05
180	4.3685948253736796e-05	3.710028439559835e-05	5.027161211187524e-05
200	0.00011483762865231381	0.00010601246142543706	0.00012366279587919056
220	0.00025778808424172607	0.00023944988760181597	0.00027612628088163617
