140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	0.0	0.0	0.0
200	4.9133109460523143e-05	3.85334927145183e-05	5.973272620652799e-05
220	4.201074881718827e-05	3.307900082166789e-05	5.094249681270865e-05
