140	120.0	70.51277174866226	169.48722825133774
160	280.0	219.63765279580326	340.36234720419674
180	568.0	482.3692709735576	653.6307290264424
200	1492.0	1377.5200554786998	1606.4799445213002
220	3352.0	3114.1949067122405	3589.8050932877595
