140	5.983008256551394e-06	2.5149844734422405e-06	9.451032039660548e-06
160	1.193443945337069e-05	8.112040677244013e-06	1.575683822949737e-05
180	1.799010504436491e-05	1.5151977024507078e-05	2.0828233064222738e-05
200	4.501919794996257e-05	4.034150604674597e-05	4.969688985317917e-05
220	0.00010188432175858675	9.120439535709564e-05	0.00011256424816007786
