140	880.0	818.2693422398562	941.7306577601438
160	1855.0	1741.6491044187894	1968.3508955812106
180	4367.5	4254.268427891045	4480.731572108955
200	8050.0	7815.503127214349	8284.496872785652
220	13842.5	13589.608719675547	14095.391280324453
