140	1.0	1.0	1.0
160	0.99375	0.9908859375	0.9966140625000001
180	1.0	1.0	1.0
200	0.9971578054298642	0.9962067483290975	0.9981088625306309
220	0.9988400911632044	0.998510975152483	0.9991692071739258
