140	4.3363630056199265e-06	2.3492246582945953e-06	6.323501352945258e-06
160	4.37951089622311e-06	2.37260002802887e-06	6.38642176441735e-06
180	2.619144183556938e-05	2.1233707923325027e-05	3.114917574781373e-05
200	3.4947831422265713e-05	2.9890915797037725e-05	4.00047470474937e-05
220	6.572699477673999e-05	5.7714384882321025e-05	7.373960467115895e-05
