140	2477.5	2379.666486868555	2575.333513131445
160	5872.5	5581.18263216079	6163.81736783921
180	13155.0	12910.470912606368	13399.529087393632
200	24845.0	24400.1091020328	25289.8908979672
220	41556.25	41103.300361317684	42009.199638682316
