140	4.397382677830155e-06	2.382282065714487e-06	6.412483289945824e-06
160	8.788582569543326e-06	6.0373663633280966e-06	1.1539798775758556e-05
180	4.411038181946503e-06	2.389679935069518e-06	6.432396428823488e-06
200	0.0	0.0	0.0
220	4.346616593643508e-06	2.3547795396063704e-06	6.3384536476806465e-06
