140	33.4375	32.2972577627455	34.5777422372545
160	79.6875	75.73845041766253	83.63654958233747
180	181.875	178.6900045340434	185.0599954659566
200	341.5625	335.31308762322953	347.81191237677047
220	582.8125	576.5859157065116	589.0390842934884
