140	7.114084528615825e-05	6.664996981563217e-05	7.563172075668432e-05
160	0.000151846619075988	0.00014183831017571373	0.00016185492797626228
180	0.00035620417739375	0.0003472368278165961	0.00036517152697090394
200	0.0006631607599289296	0.0006441761219934617	0.0006821453978643975
220	0.0011547359068992845	0.001133243120083987	0.001176228693714582
