140	2.125	1.9691781534842996	2.2808218465157006
160	4.25	4.000755245478967	4.499244754521033
180	10.0625	9.768276526110014	10.356723473889986
200	18.4375	17.874752409828226	19.000247590171774
220	31.3125	30.713963470457095	31.911036529542905
