140	0.0	0.0	0.0
160	0.00015314756533658006	-4.5351087717556316e-05	0.00035164621839071643
180	0.0010736746047847973	0.00047100638567595737	0.0016763428238936373
200	0.0012361125122974544	0.000852356829479606	0.0016198681951153028
220	0.003246745080597346	0.0030343492046093867	0.0034591409565853056
