140	1900.0	1804.6076555744644	1995.3923444255356
160	5275.0	5094.611045303315	5455.388954696685
180	11450.0	11100.656375246019	11799.343624753981
200	23625.0	23138.17002951332	24111.82997048668
220	39250.0	38921.303436804934	39578.696563195066
