140	4.387196406008704e-06	2.3767636529552157e-06	6.3976291590621925e-06
160	0.0	0.0	0.0
180	0.0	0.0	0.0
200	4.343293954134816e-06	2.3529794996525364e-06	6.333608408617095e-06
220	1.7410059923467804e-05	1.2798070543101849e-05	2.2022049303833758e-05
