140	560.0	511.359257432683	608.6407425673169
160	1820.0	1715.449347778218	1924.550652221782
180	3915.0	3745.518729488883	4084.481270511117
200	8937.5	8689.689016182916	9185.310983817084
220	15255.0	14979.953911581963	15530.046088418037
