140	0.00015686059921490137	0.00014956502546017623	0.00016415617296962651
160	0.0004363472675963377	0.0004212088063901016	0.00045148572880257374
180	0.0009501187586089469	0.0009208595888133567	0.0009793779284045373
200	0.001975608847927637	0.001938689656586945	0.0020125280392683294
220	0.0033384315810880746	0.003313987176738361	0.003362875985437788
