140	2.5625	2.400653013252824	2.724346986747176
160	4.375	4.094770351918177	4.655229648081823
180	12.5	11.915843576974027	13.084156423025973
200	22.9375	22.3802208485975	23.4947791514025
220	38.1875	37.6713856596126	38.7036143403874
