550	0.0	0.0	0.0
600	0.0	0.0	0.0
650	0.0	0.0	0.0
700	0.0	0.0	0.0
750	1.0	-0.2961267299149417	2.296126729914942
800	0.0	0.0	0.0
850	0.0	0.0	0.0
