550	0.01	-0.0029612672991494154	0.022961267299149414
600	0.005	-0.0014806336495747077	0.011480633649574707
650	0.01	0.01	0.01
700	0.0	0.0	0.0
750	0.025	-0.007403168247873543	0.057403168247873546
800	0.005	-0.0014806336495747077	0.011480633649574707
850	0.0	0.0	0.0
