550	4.4040799035422165	4.3368386041638285	4.471321202920604
600	4.459520055188726	4.281170104795138	4.637870005582314
650	4.419181034482758	4.086489884627436	4.7518721843380805
700	4.112567004169149	4.107549241367215	4.117584766971083
750	4.403098194351964	4.127003046467336	4.679193342236592
800	4.184899845916795	3.8354049649690065	4.5343947268645834
850	4.518796992481203	4.26541883475347	4.772175150208936
