550	0.0	0.0	0.0
600	0.0	0.0	0.0
650	0.0	0.0	0.0
700	0.0	0.0	0.0
750	0.0	0.0	0.0
800	0.045454545454545456	-0.013460305905224623	0.10436939681431553
850	0.0	0.0	0.0
