140	0.0	0.0	0.0
160	80.0	-23.690138393195326	183.69013839319533
180	240.0	-71.070415179586	551.070415179586
200	160.0	-47.38027678639065	367.38027678639065
220	80.0	-23.690138393195326	183.69013839319533
