140	1.0	-0.2961267299149417	2.296126729914942
160	3.5	1.5558099051275878	5.444190094872412
180	3.0	0.4077465401701166	5.592253459829884
200	3.0	1.7038732700850583	4.296126729914942
220	2.0	2.0	2.0
