140	2.5	1.851936635042529	3.148063364957471
160	2.0	0.7038732700850583	3.296126729914942
180	3.0	1.7038732700850583	4.296126729914942
200	3.0	0.4077465401701166	5.592253459829884
220	4.0	2.703873270085058	5.296126729914942
