140	20.5	14.667429715382763	26.332570284617237
160	24.0	14.927112890595408	33.07288710940459
180	41.5	0.6720080076793451	82.32799199232065
200	26.0	3.9658455914459942	48.034154408554
220	28.5	27.85193663504253	29.14806336495747
