140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	0.0	0.0	0.0
200	0.0006176773824185213	0.00021633046439071998	0.0010190243004463227
220	0.0009234011866185094	0.0005275615440378707	0.001319240829199148
