140	1.0	-0.2961267299149417	2.296126729914942
160	2.5	1.851936635042529	3.148063364957471
180	1.5	-0.44419009487241223	3.444190094872412
200	1.5	0.8519366350425291	2.148063364957471
220	0.5	-0.14806336495747086	1.148063364957471
