140	0.06	0.06	0.06
160	0.06	0.03407746540170117	0.08592253459829882
180	0.10500000000000001	0.020751762555528797	0.18924823744447122
200	0.1	0.022232396205103505	0.1777676037948965
220	0.07500000000000001	0.06851936635042531	0.08148063364957471
