140	0.00033751682680575055	0.00032249555080894615	0.00035253810280255494
160	0.0007884548191250683	0.0007641371248912009	0.0008127725133589357
180	0.0016394129647587636	0.001613863452147701	0.0016649624773698263
200	0.002952381980212766	0.0029207086482782043	0.0029840553121473277
220	0.004772535965687533	0.004728615743071372	0.004816456188303694
