140	1.3171641264786135e-05	8.78336397886958e-06	1.755991855070269e-05
160	1.323724662394958e-05	9.976873967453137e-06	1.6497619280446024e-05
180	0.0	0.0	0.0
200	4.784942139254962e-05	4.224029047277139e-05	5.345855231232785e-05
220	0.000126801116609713	0.00011661351546492231	0.00013698871775450367
