140	59.6875	56.980746267607216	62.394253732392784
160	139.8125	135.57126921812005	144.05373078187995
180	294.125	289.8442085025399	298.4057914974601
200	532.3125	526.3837061471938	538.2412938528062
220	872.0	863.9577451389551	880.0422548610449
