140	1610.0	1509.039298468414	1710.960701531586
160	3452.5	3296.06981085476	3608.93018914524
180	6812.5	6617.1419910561235	7007.8580089438765
200	12790.0	12561.17152687821	13018.82847312179
220	18925.0	18595.999583504727	19254.000416495273
