140	1310.0	1221.4972247257183	1398.5027752742817
160	3347.5	3192.709428794449	3502.290571205551
180	7502.5	7266.382083181114	7738.617916818886
200	12497.5	12233.602270281855	12761.397729718145
220	22290.0	21926.92060803627	22653.07939196373
