140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	4.389661469307487e-06	2.378099100997331e-06	6.401223837617643e-06
200	0.0	0.0	0.0
220	8.762536246820401e-06	6.019449231269808e-06	1.1505623262370995e-05
