140	2300.0	2170.387327008506	2429.612672991494
160	2120.0	1446.0141004442303	2793.9858995557697
180	3340.0	825.5141439650133	5854.485856034987
200	2900.0	1215.035251110576	4584.964748889424
220	1920.0	1868.1549308034023	1971.8450691965977
