140	2.5	1.851936635042529	3.148063364957471
160	0.5	-0.14806336495747086	1.148063364957471
180	2.5	0.5558099051275878	4.444190094872412
200	2.0	0.7038732700850583	3.296126729914942
220	0.5	-0.14806336495747086	1.148063364957471
