140	1000.0	740.7746540170117	1259.2253459829883
160	200.0	-59.2253459829883	459.2253459829883
180	1360.0	115.71833928165597	2604.281660718344
200	1180.0	169.02115066634553	2190.9788493336546
220	380.0	146.6971886153105	613.3028113846894
