140	9.5	3.667429715382763	15.332570284617237
160	6.0	2.1116198102551755	9.888380189744824
180	11.0	9.703873270085058	12.296126729914942
200	24.0	7.150352511105758	40.84964748889424
220	9.0	5.111619810255176	12.888380189744824
