140	0.0	0.0	0.0
160	1.8690750321480905e-06	1.012571398666228e-06	2.725578665629953e-06
180	3.743412683338658e-06	2.5715583138700476e-06	4.915267052807269e-06
200	2.2555559386401227e-05	1.9344632047159774e-05	2.576648672564268e-05
220	5.442843317715292e-05	5.0042208693191356e-05	5.881465766111449e-05
