140	0.0	0.0	0.0
160	3.8325571127660945e-06	2.076287815841032e-06	5.588826409691157e-06
180	1.5359538809706955e-05	1.278993337916862e-05	1.7929144240245288e-05
200	6.917816104215165e-05	6.39503839306087e-05	7.440593815369461e-05
220	0.00018566248927752855	0.0001781748019585736	0.0001931501765964835
