140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	0.1875	0.14131837983552736	0.23368162016447264
200	1.0	0.8816803587733635	1.1183196412266365
220	2.0625	1.9337764004236573	2.1912235995763427
