140	125.0	103.0629513935329	146.9370486064671
160	397.5	337.1577079765723	457.8422920234277
180	937.5	851.0704581008864	1023.9295418991136
200	3267.5	3154.1510342194706	3380.8489657805294
220	6902.5	6697.16193839088	7107.83806160912
