140	75.0	56.52735193421095	93.47264806578906
160	85.0	66.52735193421094	103.47264806578906
180	250.0	213.05470386842188	286.9452961315781
200	1145.0	1089.8606351454562	1200.1393648545438
220	2187.5	2072.7516775786435	2302.2483224213565
