140	0.0	0.0	0.0
160	162.5	120.48507191913063	204.51492808086937
180	337.5	300.3480565731667	374.6519434268333
200	1150.0	1069.9700780567043	1230.0299219432957
220	2195.0	2070.782689434755	2319.217310565245
