140	0.0	0.0	0.0
160	0.4375	0.3194116779412942	0.5555883220587058
180	0.875	0.773605175913351	0.976394824086649
200	3.0	2.7866962333314294	3.2133037666685706
220	5.75	5.430044349997144	6.069955650002856
