140	0.0	0.0	0.0
160	4.403579229197492e-06	2.3856390474177414e-06	6.421519410977243e-06
180	4.358741892740079e-06	2.361348420391938e-06	6.3561353650882205e-06
200	3.071790224705422e-05	2.6596641391990715e-05	3.4839163102117725e-05
220	4.812086287733326e-05	3.9995053643147445e-05	5.624667211151907e-05
