140	3.1250000000000006e-06	2.576573784838323e-06	3.673426215161678e-06
160	1.0625e-05	8.927373409716065e-06	1.2322626590283936e-05
180	2.375e-05	2.1502121429790693e-05	2.599787857020931e-05
200	8.5e-05	8.207173827693802e-05	8.7928261723062e-05
220	0.000179375	0.00017412560757003355	0.00018462439242996647
