140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	0.0	0.0	0.0
200	0.00014863258026159333	-4.401407995168572e-05	0.0003412792404748724
220	0.0004544292115489484	0.0002619216450117955	0.0006469367780861013
