140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	0.0	0.0	0.0
200	0.00019999999999999998	7.038732700850585e-05	0.0003296126729914941
220	0.00030000000000000003	0.00017038732700850587	0.0004296126729914942
