140	0.0	0.0	0.0
160	0.25	0.18385730978596349	0.3161426902140365
180	0.9375	0.8157633050375088	1.0592366949624912
200	2.8125	2.590281231432816	3.034718768567184
220	6.5625	6.193121055105139	6.931878944894861
