140	1.8727152873494337e-06	1.0145435069215556e-06	2.7308870677773117e-06
160	2.2524628966990147e-05	1.9856883399575605e-05	2.519237453440469e-05
180	4.498627161960148e-05	4.143019196796079e-05	4.8542351271242166e-05
200	0.00010285290903990358	9.526491000338919e-05	0.00011044090807641798
220	0.0002680919137222945	0.00025309304444040196	0.000283090783004187
