140	5.618092120257344e-06	3.7506653878495904e-06	7.485518852665097e-06
160	1.3121024336560203e-05	1.0623188359870898e-05	1.561886031324951e-05
180	2.628386793844667e-05	2.2758765187775943e-05	2.98089706891174e-05
200	8.267859693031029e-05	7.699745867032956e-05	8.835973519029101e-05
220	0.00022482984068181205	0.00021610075439325644	0.00023355892697036765
