140	87.5	62.44422701719971	112.55577298280029
160	550.0	494.1887368558102	605.8112631441899
180	1322.5	1229.177844100982	1415.822155899018
200	3600.0	3421.3412596596518	3778.6587403403482
220	9105.0	8807.31909285434	9402.68090714566
