140	1.0000000000000002e-06	4.203545048911363e-07	1.5796454951088641e-06
160	0.0	0.0	0.0
180	8.000000000000001e-06	5.586743362176332e-06	1.041325663782367e-05
200	1.4000000000000001e-05	1.2229153761615652e-05	1.5770846238384352e-05
220	5.2000000000000004e-05	4.8253418945224866e-05	5.574658105477514e-05
