140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	2.105219415382227e-05	1.520567990266349e-05	2.689870840498105e-05
200	2.101828457183356e-05	1.7292588507381644e-05	2.4743980636285476e-05
220	7.216718403261447e-05	6.518426744957389e-05	7.915010061565505e-05
