140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	2.97938267191038e-06	1.2523969279321177e-06	4.7063684158886424e-06
200	6.015470143494546e-06	3.690892950009414e-06	8.340047336979678e-06
220	5.0919465399856895e-05	4.3132903375141084e-05	5.870602742457271e-05
